"No.","Time","Source","Destination","Protocol","Identification"
"5167","2022-03-11 10:48:51,724365731","192.168.2.10","192.168.2.6","UDP","0x3f76 (16246)"
"5168","2022-03-11 10:48:51,751433400","192.168.2.10","192.168.2.6","UDP","0x3f8e (16270)"
"5169","2022-03-11 10:48:51,778428470","192.168.2.10","192.168.2.6","UDP","0x3f9c (16284)"
"5170","2022-03-11 10:48:51,805322077","192.168.2.10","192.168.2.6","UDP","0x3fb5 (16309)"
"5171","2022-03-11 10:48:51,832324781","192.168.2.10","192.168.2.6","UDP","0x3fc9 (16329)"
"5172","2022-03-11 10:48:51,859480016","192.168.2.10","192.168.2.6","UDP","0x3fdf (16351)"
"5173","2022-03-11 10:48:51,886442858","192.168.2.10","192.168.2.6","UDP","0x3fe8 (16360)"
"5174","2022-03-11 10:48:51,913371879","192.168.2.10","192.168.2.6","UDP","0x3ff4 (16372)"
"5175","2022-03-11 10:48:51,940347415","192.168.2.10","192.168.2.6","UDP","0x4009 (16393)"
"5176","2022-03-11 10:48:51,967200846","192.168.2.10","192.168.2.6","UDP","0x4013 (16403)"
"5177","2022-03-11 10:48:51,994423652","192.168.2.10","192.168.2.6","UDP","0x4017 (16407)"
"5178","2022-03-11 10:48:52,021262632","192.168.2.10","192.168.2.6","UDP","0x4030 (16432)"
"5179","2022-03-11 10:48:52,048407493","192.168.2.10","192.168.2.6","UDP","0x4041 (16449)"
"5180","2022-03-11 10:48:52,075355431","192.168.2.10","192.168.2.6","UDP","0x4048 (16456)"
"5181","2022-03-11 10:48:52,102337196","192.168.2.10","192.168.2.6","UDP","0x4052 (16466)"
"5182","2022-03-11 10:48:52,129357979","192.168.2.10","192.168.2.6","UDP","0x405b (16475)"
"5183","2022-03-11 10:48:52,156358655","192.168.2.10","192.168.2.6","UDP","0x406e (16494)"
"5184","2022-03-11 10:48:52,183356549","192.168.2.10","192.168.2.6","UDP","0x407a (16506)"
"5185","2022-03-11 10:48:52,210397112","192.168.2.10","192.168.2.6","UDP","0x408d (16525)"
"5186","2022-03-11 10:48:52,240688412","192.168.2.10","192.168.2.6","UDP","0x409f (16543)"
"5187","2022-03-11 10:48:52,268451636","192.168.2.10","192.168.2.6","UDP","0x40b4 (16564)"
"5188","2022-03-11 10:48:52,295342671","192.168.2.10","192.168.2.6","UDP","0x40c0 (16576)"
"5189","2022-03-11 10:48:52,322305861","192.168.2.10","192.168.2.6","UDP","0x40d0 (16592)"
"5190","2022-03-11 10:48:52,349297453","192.168.2.10","192.168.2.6","UDP","0x40db (16603)"
"5191","2022-03-11 10:48:52,376221794","192.168.2.10","192.168.2.6","UDP","0x40e9 (16617)"
"5192","2022-03-11 10:48:52,403229234","192.168.2.10","192.168.2.6","UDP","0x40ef (16623)"
"5193","2022-03-11 10:48:52,430411571","192.168.2.10","192.168.2.6","UDP","0x4100 (16640)"
"5194","2022-03-11 10:48:52,457353319","192.168.2.10","192.168.2.6","UDP","0x4101 (16641)"
"5195","2022-03-11 10:48:52,484341328","192.168.2.10","192.168.2.6","UDP","0x410c (16652)"
"5196","2022-03-11 10:48:52,511219184","192.168.2.10","192.168.2.6","UDP","0x4119 (16665)"
"5197","2022-03-11 10:48:52,538336151","192.168.2.10","192.168.2.6","UDP","0x412d (16685)"
"5198","2022-03-11 10:48:52,565262980","192.168.2.10","192.168.2.6","UDP","0x4146 (16710)"
"5199","2022-03-11 10:48:52,592281581","192.168.2.10","192.168.2.6","UDP","0x414e (16718)"
"5200","2022-03-11 10:48:52,619285428","192.168.2.10","192.168.2.6","UDP","0x4158 (16728)"
"5201","2022-03-11 10:48:52,646449208","192.168.2.10","192.168.2.6","UDP","0x415d (16733)"
"5202","2022-03-11 10:48:52,673348394","192.168.2.10","192.168.2.6","UDP","0x416f (16751)"
"5203","2022-03-11 10:48:52,700596516","192.168.2.10","192.168.2.6","UDP","0x4171 (16753)"
"5204","2022-03-11 10:48:52,727321831","192.168.2.10","192.168.2.6","UDP","0x4180 (16768)"
"5205","2022-03-11 10:48:52,754370884","192.168.2.10","192.168.2.6","UDP","0x4190 (16784)"
"5206","2022-03-11 10:48:52,781252742","192.168.2.10","192.168.2.6","UDP","0x4197 (16791)"
"5207","2022-03-11 10:48:52,808378890","192.168.2.10","192.168.2.6","UDP","0x41a3 (16803)"
"5208","2022-03-11 10:48:52,835246523","192.168.2.10","192.168.2.6","UDP","0x41aa (16810)"
"5209","2022-03-11 10:48:52,862408513","192.168.2.10","192.168.2.6","UDP","0x41af (16815)"
"5210","2022-03-11 10:48:52,889344871","192.168.2.10","192.168.2.6","UDP","0x41ba (16826)"
"5211","2022-03-11 10:48:52,916298537","192.168.2.10","192.168.2.6","UDP","0x41bf (16831)"
"5212","2022-03-11 10:48:52,943213682","192.168.2.10","192.168.2.6","UDP","0x41ce (16846)"
"5213","2022-03-11 10:48:52,971097501","192.168.2.10","192.168.2.6","UDP","0x41d1 (16849)"
"5214","2022-03-11 10:48:52,998348800","192.168.2.10","192.168.2.6","UDP","0x41eb (16875)"
"5215","2022-03-11 10:48:53,025274679","192.168.2.10","192.168.2.6","UDP","0x41ed (16877)"
"5216","2022-03-11 10:48:53,052226125","192.168.2.10","192.168.2.6","UDP","0x41ee (16878)"
"5217","2022-03-11 10:48:53,079340473","192.168.2.10","192.168.2.6","UDP","0x41f0 (16880)"
"5218","2022-03-11 10:48:53,106310474","192.168.2.10","192.168.2.6","UDP","0x4202 (16898)"
"5219","2022-03-11 10:48:53,133340281","192.168.2.10","192.168.2.6","UDP","0x421b (16923)"
"5220","2022-03-11 10:48:53,160278751","192.168.2.10","192.168.2.6","UDP","0x422c (16940)"
"5221","2022-03-11 10:48:53,187322211","192.168.2.10","192.168.2.6","UDP","0x4244 (16964)"
"5222","2022-03-11 10:48:53,214318722","192.168.2.10","192.168.2.6","UDP","0x424c (16972)"
"5223","2022-03-11 10:48:53,241255555","192.168.2.10","192.168.2.6","UDP","0x4256 (16982)"
"5224","2022-03-11 10:48:53,268253693","192.168.2.10","192.168.2.6","UDP","0x425e (16990)"
"5225","2022-03-11 10:48:53,295183035","192.168.2.10","192.168.2.6","UDP","0x426e (17006)"
"5226","2022-03-11 10:48:53,322364731","192.168.2.10","192.168.2.6","UDP","0x4281 (17025)"
"5227","2022-03-11 10:48:53,349348442","192.168.2.10","192.168.2.6","UDP","0x4290 (17040)"
"5228","2022-03-11 10:48:53,376150054","192.168.2.10","192.168.2.6","UDP","0x42a7 (17063)"
"5229","2022-03-11 10:48:53,403275695","192.168.2.10","192.168.2.6","UDP","0x42b0 (17072)"
"5230","2022-03-11 10:48:53,430336595","192.168.2.10","192.168.2.6","UDP","0x42c0 (17088)"
"5231","2022-03-11 10:48:53,456507485","192.168.2.10","192.168.2.6","UDP","0x42ce (17102)"
"5232","2022-03-11 10:48:53,483342039","192.168.2.10","192.168.2.6","UDP","0x42e2 (17122)"
"5233","2022-03-11 10:48:53,510304816","192.168.2.10","192.168.2.6","UDP","0x42f7 (17143)"
"5234","2022-03-11 10:48:53,537342432","192.168.2.10","192.168.2.6","UDP","0x430e (17166)"
"5235","2022-03-11 10:48:53,564263170","192.168.2.10","192.168.2.6","UDP","0x4317 (17175)"
"5236","2022-03-11 10:48:53,591289418","192.168.2.10","192.168.2.6","UDP","0x4324 (17188)"
"5237","2022-03-11 10:48:53,618285465","192.168.2.10","192.168.2.6","UDP","0x433b (17211)"
"5238","2022-03-11 10:48:53,645288478","192.168.2.10","192.168.2.6","UDP","0x4348 (17224)"
"5239","2022-03-11 10:48:53,672187039","192.168.2.10","192.168.2.6","UDP","0x435c (17244)"
"5240","2022-03-11 10:48:53,698546557","192.168.2.10","192.168.2.6","UDP","0x436d (17261)"
"5241","2022-03-11 10:48:53,725389200","192.168.2.10","192.168.2.6","UDP","0x4385 (17285)"
"5242","2022-03-11 10:48:53,752206464","192.168.2.10","192.168.2.6","UDP","0x4399 (17305)"
"5243","2022-03-11 10:48:53,779306256","192.168.2.10","192.168.2.6","UDP","0x43a2 (17314)"
"5244","2022-03-11 10:48:53,806233279","192.168.2.10","192.168.2.6","UDP","0x43a3 (17315)"
"5245","2022-03-11 10:48:53,833365657","192.168.2.10","192.168.2.6","UDP","0x43b8 (17336)"
"5246","2022-03-11 10:48:53,860450281","192.168.2.10","192.168.2.6","UDP","0x43cc (17356)"
"5247","2022-03-11 10:48:53,887126829","192.168.2.10","192.168.2.6","UDP","0x43d6 (17366)"
"5248","2022-03-11 10:48:53,914281859","192.168.2.10","192.168.2.6","UDP","0x43d9 (17369)"
"5249","2022-03-11 10:48:53,941278573","192.168.2.10","192.168.2.6","UDP","0x43e1 (17377)"
"5250","2022-03-11 10:48:53,968227128","192.168.2.10","192.168.2.6","UDP","0x43ed (17389)"
"5251","2022-03-11 10:48:53,995403570","192.168.2.10","192.168.2.6","UDP","0x43fe (17406)"
"5252","2022-03-11 10:48:54,022334393","192.168.2.10","192.168.2.6","UDP","0x440b (17419)"
"5253","2022-03-11 10:48:54,049390579","192.168.2.10","192.168.2.6","UDP","0x4412 (17426)"
"5254","2022-03-11 10:48:54,076258459","192.168.2.10","192.168.2.6","UDP","0x442b (17451)"
"5255","2022-03-11 10:48:54,103314614","192.168.2.10","192.168.2.6","UDP","0x4432 (17458)"
"5256","2022-03-11 10:48:54,130374649","192.168.2.10","192.168.2.6","UDP","0x4436 (17462)"
"5257","2022-03-11 10:48:54,157571615","192.168.2.10","192.168.2.6","UDP","0x4448 (17480)"
"5258","2022-03-11 10:48:54,184393118","192.168.2.10","192.168.2.6","UDP","0x444d (17485)"
"5259","2022-03-11 10:48:54,211232881","192.168.2.10","192.168.2.6","UDP","0x4466 (17510)"
"5260","2022-03-11 10:48:54,238307933","192.168.2.10","192.168.2.6","UDP","0x4476 (17526)"
"5261","2022-03-11 10:48:54,265218057","192.168.2.10","192.168.2.6","UDP","0x4479 (17529)"
"5262","2022-03-11 10:48:54,292357490","192.168.2.10","192.168.2.6","UDP","0x4485 (17541)"
"5263","2022-03-11 10:48:54,319312450","192.168.2.10","192.168.2.6","UDP","0x449c (17564)"
"5264","2022-03-11 10:48:54,346295271","192.168.2.10","192.168.2.6","UDP","0x44a7 (17575)"
"5265","2022-03-11 10:48:54,373238035","192.168.2.10","192.168.2.6","UDP","0x44ac (17580)"
"5266","2022-03-11 10:48:54,400225925","192.168.2.10","192.168.2.6","UDP","0x44c5 (17605)"
"5267","2022-03-11 10:48:54,427407210","192.168.2.10","192.168.2.6","UDP","0x44cd (17613)"
"5268","2022-03-11 10:48:54,454319060","192.168.2.10","192.168.2.6","UDP","0x44d4 (17620)"
"5269","2022-03-11 10:48:54,481354151","192.168.2.10","192.168.2.6","UDP","0x44ee (17646)"
"5270","2022-03-11 10:48:54,508188109","192.168.2.10","192.168.2.6","UDP","0x44fe (17662)"
"5271","2022-03-11 10:48:54,535283640","192.168.2.10","192.168.2.6","UDP","0x4512 (17682)"
"5272","2022-03-11 10:48:54,562348973","192.168.2.10","192.168.2.6","UDP","0x4520 (17696)"
"5273","2022-03-11 10:48:54,589394639","192.168.2.10","192.168.2.6","UDP","0x4524 (17700)"
"5274","2022-03-11 10:48:54,616599169","192.168.2.10","192.168.2.6","UDP","0x4525 (17701)"
"5275","2022-03-11 10:48:54,643440752","192.168.2.10","192.168.2.6","UDP","0x452a (17706)"
"5276","2022-03-11 10:48:54,670334642","192.168.2.10","192.168.2.6","UDP","0x452d (17709)"
"5277","2022-03-11 10:48:54,697193896","192.168.2.10","192.168.2.6","UDP","0x4533 (17715)"
"5278","2022-03-11 10:48:54,724348836","192.168.2.10","192.168.2.6","UDP","0x454c (17740)"
"5279","2022-03-11 10:48:54,751132711","192.168.2.10","192.168.2.6","UDP","0x4550 (17744)"
"5280","2022-03-11 10:48:54,778206352","192.168.2.10","192.168.2.6","UDP","0x455e (17758)"
"5281","2022-03-11 10:48:54,805116388","192.168.2.10","192.168.2.6","UDP","0x4573 (17779)"
"5282","2022-03-11 10:48:54,832201465","192.168.2.10","192.168.2.6","UDP","0x4574 (17780)"
"5283","2022-03-11 10:48:54,859289408","192.168.2.10","192.168.2.6","UDP","0x458e (17806)"
"5284","2022-03-11 10:48:54,886215113","192.168.2.10","192.168.2.6","UDP","0x459d (17821)"
"5285","2022-03-11 10:48:54,913236888","192.168.2.10","192.168.2.6","UDP","0x45b0 (17840)"
"5286","2022-03-11 10:48:54,940289046","192.168.2.10","192.168.2.6","UDP","0x45bd (17853)"
"5287","2022-03-11 10:48:54,967109711","192.168.2.10","192.168.2.6","UDP","0x45c2 (17858)"
"5288","2022-03-11 10:48:54,994199102","192.168.2.10","192.168.2.6","UDP","0x45d6 (17878)"
"5289","2022-03-11 10:48:55,021128866","192.168.2.10","192.168.2.6","UDP","0x45ee (17902)"
"5290","2022-03-11 10:48:55,047336708","192.168.2.10","192.168.2.6","UDP","0x45f5 (17909)"
"5291","2022-03-11 10:48:55,074128531","192.168.2.10","192.168.2.6","UDP","0x4601 (17921)"
"5292","2022-03-11 10:48:55,101361743","192.168.2.10","192.168.2.6","UDP","0x4619 (17945)"
"5293","2022-03-11 10:48:55,128208433","192.168.2.10","192.168.2.6","UDP","0x4626 (17958)"
"5294","2022-03-11 10:48:55,155329843","192.168.2.10","192.168.2.6","UDP","0x4636 (17974)"
"5295","2022-03-11 10:48:55,182116948","192.168.2.10","192.168.2.6","UDP","0x4648 (17992)"
"5296","2022-03-11 10:48:55,209257223","192.168.2.10","192.168.2.6","UDP","0x464f (17999)"
"5297","2022-03-11 10:48:55,236270314","192.168.2.10","192.168.2.6","UDP","0x4663 (18019)"
"5298","2022-03-11 10:48:55,263188556","192.168.2.10","192.168.2.6","UDP","0x4669 (18025)"
"5299","2022-03-11 10:48:55,290280763","192.168.2.10","192.168.2.6","UDP","0x467a (18042)"
"5300","2022-03-11 10:48:55,317163290","192.168.2.10","192.168.2.6","UDP","0x467f (18047)"
"5301","2022-03-11 10:48:55,344232964","192.168.2.10","192.168.2.6","UDP","0x4694 (18068)"
"5302","2022-03-11 10:48:55,371171254","192.168.2.10","192.168.2.6","UDP","0x46a6 (18086)"
"5303","2022-03-11 10:48:55,398194369","192.168.2.10","192.168.2.6","UDP","0x46b7 (18103)"
"5304","2022-03-11 10:48:55,425168677","192.168.2.10","192.168.2.6","UDP","0x46c6 (18118)"
"5305","2022-03-11 10:48:55,452113954","192.168.2.10","192.168.2.6","UDP","0x46cf (18127)"
"5306","2022-03-11 10:48:55,479086446","192.168.2.10","192.168.2.6","UDP","0x46d1 (18129)"
"5307","2022-03-11 10:48:55,506315014","192.168.2.10","192.168.2.6","UDP","0x46d5 (18133)"
"5308","2022-03-11 10:48:55,535142844","192.168.2.10","192.168.2.6","UDP","0x46dd (18141)"
"5309","2022-03-11 10:48:55,562159104","192.168.2.10","192.168.2.6","UDP","0x46f1 (18161)"
"5310","2022-03-11 10:48:55,589130426","192.168.2.10","192.168.2.6","UDP","0x4705 (18181)"
"5311","2022-03-11 10:48:55,616319739","192.168.2.10","192.168.2.6","UDP","0x470a (18186)"
"5312","2022-03-11 10:48:55,643129319","192.168.2.10","192.168.2.6","UDP","0x4722 (18210)"
"5313","2022-03-11 10:48:55,670113278","192.168.2.10","192.168.2.6","UDP","0x472e (18222)"
"5314","2022-03-11 10:48:55,697153698","192.168.2.10","192.168.2.6","UDP","0x4740 (18240)"
"5315","2022-03-11 10:48:55,724242489","192.168.2.10","192.168.2.6","UDP","0x4747 (18247)"
"5316","2022-03-11 10:48:55,751167991","192.168.2.10","192.168.2.6","UDP","0x4754 (18260)"
"5317","2022-03-11 10:48:55,778176988","192.168.2.10","192.168.2.6","UDP","0x4756 (18262)"
"5318","2022-03-11 10:48:55,805164081","192.168.2.10","192.168.2.6","UDP","0x4770 (18288)"
"5319","2022-03-11 10:48:55,832153271","192.168.2.10","192.168.2.6","UDP","0x477e (18302)"
"5320","2022-03-11 10:48:55,859164496","192.168.2.10","192.168.2.6","UDP","0x4799 (18329)"
"5321","2022-03-11 10:48:55,870180232","fe80::c768:837c:25e7:e1e","ff02::2","ICMPv6",""
"5322","2022-03-11 10:48:55,886228381","192.168.2.10","192.168.2.6","UDP","0x47ab (18347)"
"5323","2022-03-11 10:48:55,913124986","192.168.2.10","192.168.2.6","UDP","0x47b5 (18357)"
"5324","2022-03-11 10:48:55,940240439","192.168.2.10","192.168.2.6","UDP","0x47c2 (18370)"
"5325","2022-03-11 10:48:55,967078446","192.168.2.10","192.168.2.6","UDP","0x47ce (18382)"
"5326","2022-03-11 10:48:55,994112973","192.168.2.10","192.168.2.6","UDP","0x47d1 (18385)"
"5327","2022-03-11 10:48:56,021231662","192.168.2.10","192.168.2.6","UDP","0x47ea (18410)"
"5328","2022-03-11 10:48:56,048298310","192.168.2.10","192.168.2.6","UDP","0x4803 (18435)"
"5329","2022-03-11 10:48:56,075086511","192.168.2.10","192.168.2.6","UDP","0x4804 (18436)"
"5330","2022-03-11 10:48:56,102163702","192.168.2.10","192.168.2.6","UDP","0x4815 (18453)"
"5331","2022-03-11 10:48:56,129596377","192.168.2.10","192.168.2.6","UDP","0x482b (18475)"
"5332","2022-03-11 10:48:56,156097067","192.168.2.10","192.168.2.6","UDP","0x483b (18491)"
"5333","2022-03-11 10:48:56,183205709","192.168.2.10","192.168.2.6","UDP","0x4845 (18501)"
"5334","2022-03-11 10:48:56,210130201","192.168.2.10","192.168.2.6","UDP","0x484d (18509)"
"5335","2022-03-11 10:48:56,237222533","192.168.2.10","192.168.2.6","UDP","0x485b (18523)"
"5336","2022-03-11 10:48:56,245747569","192.168.2.6","192.168.2.1","DNS","0xc637 (50743)"
"5337","2022-03-11 10:48:56,245753374","192.168.2.6","192.168.2.1","DNS","0xc638 (50744)"
"5338","2022-03-11 10:48:56,246621493","192.168.2.1","192.168.2.6","DNS","0xa9e1 (43489)"
"5339","2022-03-11 10:48:56,246861462","192.168.2.1","192.168.2.6","DNS","0xc578 (50552)"
"5340","2022-03-11 10:48:56,247130443","192.168.2.6","116.203.91.91","TCP","0x786c (30828)"
"5341","2022-03-11 10:48:56,264505024","192.168.2.10","192.168.2.6","UDP","0x486d (18541)"
"5342","2022-03-11 10:48:56,269609086","116.203.91.91","192.168.2.6","TCP","0x0000 (0)"
"5343","2022-03-11 10:48:56,269642437","192.168.2.6","116.203.91.91","TCP","0x786d (30829)"
"5344","2022-03-11 10:48:56,269782417","192.168.2.6","116.203.91.91","HTTP","0x786e (30830)"
"5345","2022-03-11 10:48:56,291153819","192.168.2.10","192.168.2.6","UDP","0x4876 (18550)"
"5346","2022-03-11 10:48:56,292571851","116.203.91.91","192.168.2.6","TCP","0xca4c (51788)"
"5347","2022-03-11 10:48:56,292572046","116.203.91.91","192.168.2.6","HTTP","0xca4d (51789)"
"5348","2022-03-11 10:48:56,292572113","116.203.91.91","192.168.2.6","TCP","0xca4e (51790)"
"5349","2022-03-11 10:48:56,292597056","192.168.2.6","116.203.91.91","TCP","0x786f (30831)"
"5350","2022-03-11 10:48:56,292754403","192.168.2.6","116.203.91.91","TCP","0x7870 (30832)"
"5351","2022-03-11 10:48:56,313924989","116.203.91.91","192.168.2.6","TCP","0xca4f (51791)"
"5352","2022-03-11 10:48:56,318163325","192.168.2.10","192.168.2.6","UDP","0x4888 (18568)"
"5353","2022-03-11 10:48:56,345135115","192.168.2.10","192.168.2.6","UDP","0x4892 (18578)"
"5354","2022-03-11 10:48:56,372109998","192.168.2.10","192.168.2.6","UDP","0x48ad (18605)"
"5355","2022-03-11 10:48:56,399063570","192.168.2.10","192.168.2.6","UDP","0x48b5 (18613)"
"5356","2022-03-11 10:48:56,426158766","192.168.2.10","192.168.2.6","UDP","0x48ca (18634)"
"5357","2022-03-11 10:48:56,453205208","192.168.2.10","192.168.2.6","UDP","0x48d0 (18640)"
"5358","2022-03-11 10:48:56,480079104","192.168.2.10","192.168.2.6","UDP","0x48e6 (18662)"
"5359","2022-03-11 10:48:56,507157450","192.168.2.10","192.168.2.6","UDP","0x48fa (18682)"
"5360","2022-03-11 10:48:56,534240385","192.168.2.10","192.168.2.6","UDP","0x4914 (18708)"
"5361","2022-03-11 10:48:56,561320781","192.168.2.10","192.168.2.6","UDP","0x4919 (18713)"
"5362","2022-03-11 10:48:56,588522702","192.168.2.10","192.168.2.6","UDP","0x492d (18733)"
"5363","2022-03-11 10:48:56,615294563","192.168.2.10","192.168.2.6","UDP","0x493e (18750)"
"5364","2022-03-11 10:48:56,642230796","192.168.2.10","192.168.2.6","UDP","0x4958 (18776)"
"5365","2022-03-11 10:48:56,669341523","192.168.2.10","192.168.2.6","UDP","0x4962 (18786)"
"5366","2022-03-11 10:48:56,696111228","192.168.2.10","192.168.2.6","UDP","0x496d (18797)"
"5367","2022-03-11 10:48:56,723181297","192.168.2.10","192.168.2.6","UDP","0x4974 (18804)"
"5368","2022-03-11 10:48:56,750221063","192.168.2.10","192.168.2.6","UDP","0x498e (18830)"
"5369","2022-03-11 10:48:56,777236595","192.168.2.10","192.168.2.6","UDP","0x499c (18844)"
"5370","2022-03-11 10:48:56,804137368","192.168.2.10","192.168.2.6","UDP","0x499f (18847)"
"5371","2022-03-11 10:48:56,831267487","192.168.2.10","192.168.2.6","UDP","0x49ae (18862)"
"5372","2022-03-11 10:48:56,858106530","192.168.2.10","192.168.2.6","UDP","0x49be (18878)"
"5373","2022-03-11 10:48:56,885191051","192.168.2.10","192.168.2.6","UDP","0x49d6 (18902)"
"5374","2022-03-11 10:48:56,913141147","192.168.2.10","192.168.2.6","UDP","0x49d8 (18904)"
"5375","2022-03-11 10:48:56,940182618","192.168.2.10","192.168.2.6","UDP","0x49ed (18925)"
"5376","2022-03-11 10:48:56,967150810","192.168.2.10","192.168.2.6","UDP","0x49fb (18939)"
"5377","2022-03-11 10:48:56,994045063","192.168.2.10","192.168.2.6","UDP","0x4a12 (18962)"
"5378","2022-03-11 10:48:57,021327576","192.168.2.10","192.168.2.6","UDP","0x4a21 (18977)"
"5379","2022-03-11 10:48:57,049214281","192.168.2.10","192.168.2.6","UDP","0x4a26 (18982)"
"5380","2022-03-11 10:48:57,076109990","192.168.2.10","192.168.2.6","UDP","0x4a37 (18999)"
"5381","2022-03-11 10:48:57,097057333","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)"
"5382","2022-03-11 10:48:57,103116219","192.168.2.10","192.168.2.6","UDP","0x4a3e (19006)"
"5383","2022-03-11 10:48:57,130159727","192.168.2.10","192.168.2.6","UDP","0x4a4e (19022)"
"5384","2022-03-11 10:48:57,157137837","192.168.2.10","192.168.2.6","UDP","0x4a69 (19049)"
"5385","2022-03-11 10:48:57,184275107","192.168.2.10","192.168.2.6","UDP","0x4a80 (19072)"
"5386","2022-03-11 10:48:57,200657248","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)"
"5387","2022-03-11 10:48:57,211127427","192.168.2.10","192.168.2.6","UDP","0x4a90 (19088)"
"5388","2022-03-11 10:48:57,238011198","192.168.2.10","192.168.2.6","UDP","0x4a91 (19089)"
"5389","2022-03-11 10:48:57,265230111","192.168.2.10","192.168.2.6","UDP","0x4aa8 (19112)"
"5390","2022-03-11 10:48:57,292158514","192.168.2.10","192.168.2.6","UDP","0x4ab3 (19123)"
"5391","2022-03-11 10:48:57,304570591","192.168.2.1","239.255.255.250","SSDP","0x0000 (0)"
"5392","2022-03-11 10:48:57,319232937","192.168.2.10","192.168.2.6","UDP","0x4abd (19133)"
"5393","2022-03-11 10:48:57,346241509","192.168.2.10","192.168.2.6","UDP","0x4acd (19149)"
"5394","2022-03-11 10:48:57,373183034","192.168.2.10","192.168.2.6","UDP","0x4ad2 (19154)"
"5395","2022-03-11 10:48:57,400101976","192.168.2.10","192.168.2.6","UDP","0x4ae5 (19173)"
